2507031200;[Default];W3-2 î†‡°®‚•™· ÇÑä î†·†§≠†Ô NEW RAL Classic;;;;;[lt]1;1;1
220225;RAL 1000;;;8233910;A;[B]2.288[C]6.093[AN]4.67;;1;1
220225;RAL 1001;;;7969463;A;[B]1.392[C]9.573[I]1.547;;1;1
220225;RAL 1002;;;6657721;A;[B]0.855[C]21.434[L]5.279;;1;1
220225;RAL 1011;;;5141913;A;[C]50.684[D]6.418[F]7.714;;1;1
220225;RAL 1013;;;11910859;A;[B]0.444[C]0.873[I]0.137;;1;1
220225;RAL 1014;;;9219012;A;[C]4.779[I]0.975[D]0.46;;1;1
220225;RAL 1015;;;10926541;A;[B]0.417[C]1.768[F]0.094;;1;1
220225;RAL 1016;;;3851221;A;[D]0.381[AN]64.891;;1;1
220225;RAL 1017;;;5019094;A;[T]2[AN]50.048[RN]8.8;;1;1
220225;RAL 1019;;;7438481;A;[C]2.343[I]12.168[D]4.23;;1;1
220225;RAL 1020;;;6127502;A;[B]12.254[C]34[D]1.152;;1;1
220225;RAL 1034;;;5213133;A;[C]21.439[AN]38.478[RN]12.987;;1;1
220225;RAL 3012;;;6781356;A;[C]1.656[L]10.221[F]6.066;;1;1
220225;RAL 3014;;;7104431;A;[V]23.654[E]0.093[F]6.091;;1;1
220225;RAL 3015;;;9998014;A;[V]3.916[I]2.187[RN]4.014;;1;1
220225;RAL 4003;;;8542889;A;[V]70.869[E]0.263[F]0.289;;1;1
220225;RAL 4005;;;9331055;A;[V]51.544[E]20.772;;1;1
220225;RAL 4009;;;8747148;A;[B]10.463[V]12.63[F]0.593;;1;1
220225;RAL 5012;;;10910264;A;[E]65.908[L]2.256[D]0.8;;1;1
220225;RAL 5014;;;9007200;A;[B]11[V]10[E]24.068;;1;1
220225;RAL 5024;;;10323042;A;[B]5.638[V]0.393[E]21.743;;1;1
220225;RAL 6019;;;10269863;A;[B]0.528[C]2.69[D]2.664;;1;1
220225;RAL 6021;;;7441023;A;[B]7.387[C]12.764[D]9.963;;1;1
220225;RAL 6027;;;10789753;A;[B]2.065[E]2.142[D]8.093;;1;1
220225;RAL 6033;;;7830095;A;[B]12.951[E]6.79[D]40;;1;1
220225;RAL 6034;;;10328182;A;[B]3.741[E]3.724[D]7.394;;1;1
220225;RAL 7000;;;8616562;A;[B]15.02[E]7.49[I]0.529;;1;1
220225;RAL 7001;;;9406081;A;[B]10.954[V]0.474[E]3.777;;1;1
220225;RAL 7002;;;6385527;A;[B]27.873[C]18.536[F]0.45;;1;1
220225;RAL 7003;;;6450030;A;[B]9.588[I]18.67[D]15.181;;1;1
220225;RAL 7004;;;9407116;A;[B]10.608[V]0.181[E]0.091;;1;1
220225;RAL 7005;;;6710884;A;[B]37.841[I]3.707[D]5.512;;1;1
220225;RAL 7006;;;5791850;A;[B]16.382[I]28.944[D]13.143;;1;1
220225;RAL 7023;;;7238516;A;[B]13.01[I]9.228[D]8.065;;1;1
220225;RAL 7030;;;8093572;A;[B]15.64[C]3.5[F]0.117;;1;1
220225;RAL 7031;;;6906459;A;[B]36.917[E]20.514[I]2.966;;1;1
220225;RAL 7032;;;9607841;A;[L]3.321[I]3.001[D]2.449;;1;1
220225;RAL 7033;;;7173749;A;[B]22.312[C]8.6[D]3.733;;1;1
220225;RAL 7034;;;6978437;A;[B]17.624[C]15[F]0.2;;1;1
220225;RAL 7035;;;11841457;A;[B]1.543[I]0.308[D]0.422;;1;1
220225;RAL 7036;;;8881289;A;[B]9.683[E]1.877[F]0.906;;1;1
220225;RAL 7037;;;7631474;A;[B]25.729[I]1.061[D]1.532;;1;1
220225;RAL 7038;;;10198174;A;[B]2.822[I]1.514[D]1.419;;1;1
220225;RAL 7039;;;6053989;A;[B]52.245[C]10.198[F]1.052;;1;1
220225;RAL 7040;;;9801099;A;[B]8.757[V]0.192[E]1.843;;1;1
220225;RAL 7042;;;8881283;A;[B]13.885[C]0.185[D]1.315;;1;1
220225;RAL 7044;;;10198693;A;[B]1.625[I]2.187[D]1.326;;1;1
220225;RAL 7045;;;9077890;A;[B]12.972[E]1.588[D]0.232;;1;1
220225;RAL 7046;;;8353909;A;[B]19.411[V]0.262[E]3.524;;1;1
220225;RAL 7047;;;11972532;A;[B]1.65[E]0.09[L]0.736;;1;1
220225;RAL 9001;;;12764624;A;[C]0.233[I]0.29[D]0.129;;1;1
220225;RAL 9002;;;12303298;A;[B]0.312[L]1.792[D]0.194;;1;1
220225;RAL 9003;;;14078420;A;[E]0.09[L]0.315;;1;1
220225;RAL 9010;;;13751000;A;[B]0.099[C]0.15;;1;1
220225;RAL 9012;;;14676468;A;[C]0.353[D]0.09[RN]0.09;;1;1
220225;RAL 9016;;;14144728;A;[B]0.098[AN]0.09;;1;1
220225;RAL 9018;;;11973300;A;[E]0.597[I]0.948[D]0.552;;1;1
